global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
dealerships_nego__693,dealerships_nego,dealerships-nego.csv,2026_20,56,0,buyer,558.0,562.0,,All right. What kind of trade-in are we looking at? We got any Ã¢â‚¬â€ any stuff like that going?,sale,0.0063806376,0.0016567355,0.0014197356,0.0042317505,0.049562432,0.006607272,0.122251354,0.7569269,0.0035627068,0.002086835,0.0035560266,0.00079816236,0.00046544327,0.0047815624,0.001635733,0.0011634772,0.00039045216,0.0017153232,0.0049380767,0.00095440616,0.0099018775,9.685221e-05,0.006174312,0.00041365213,0.00081526424,0.0020536575,0.004472565
dealerships_nego__694,dealerships_nego,dealerships-nego.csv,2026_20,57,1,seller,562.0,575.0,,"The problem is we're out of Ã¢â‚¬â€ yeah, the problem Ã¢â‚¬â€ so I do have a trade but the problem is it's out of state, so I don't know. Okay. So, well, Louisiana laws are real weird, man. I won't get into all of that Ã¢â‚¬â€ tax, trading, and stuff Ã¢â‚¬â€ but we have tax credits and things. We can always trade, we can always do the trade-in out here. Don't worry about the trade. Let's just do the car deal now. We'll deal with the trade.",sale,0.0014289314,0.0012528397,0.004988273,0.21317486,0.19569755,0.008832974,0.08283185,0.005109098,0.0037756215,0.1138984,0.23251502,0.006652866,0.0070593655,0.0012191777,0.0032871328,0.00049611914,0.0007532563,0.0017881214,0.0006415573,0.00693405,0.026271923,0.0008097729,0.05473905,0.0032716184,0.0016270966,0.006712693,0.0013019106
dealerships_nego__695,dealerships_nego,dealerships-nego.csv,2026_20,58,0,buyer,575.0,578.0,,"All right, perfect.",sale,0.2233967,0.0010745503,0.0007552595,0.0038720164,0.7650948,0.0033350124,0.003637991,0.0033105498,0.00095239416,0.0014538717,0.005380878,0.0008173146,0.00033052656,0.005205065,0.0006216313,0.012183317,0.00026563674,0.0048252456,0.0022153892,0.00033091908,0.0069751088,0.0022158066,0.013902491,0.0027810358,0.00038151373,0.000846358,0.0013912063
dealerships_nego__696,dealerships_nego,dealerships-nego.csv,2026_20,59,1,seller,578.0,608.0,,"I'm trying to pull up my invoicing right now. So it's the V6 Camry, right? Daryl, I've got somebody else helping with me now. It's sticker price at $41 and some change. There we go. Scroll a little bit more. All right, well Ã¢â‚¬â€ so yeah, there we go. This is the V6, got the panoramic roof on it, got all your safety stuff. So tell you what Ã¢â‚¬â€ let's just go straight for the throat, man. How about $39,995?",sale,0.007929564,0.0017009864,0.0012301626,0.0055900575,0.16780637,0.00312582,0.042350847,0.36166397,0.004228342,0.0012714742,0.0021123197,0.00057616347,0.0002775119,0.016216863,0.0008736648,0.00035268953,0.00023815765,0.003228689,0.001609495,0.0006652583,0.015472251,0.0002707604,0.011997828,0.00073540636,0.00022181131,0.0006832002,0.0073097814
dealerships_nego__697,dealerships_nego,dealerships-nego.csv,2026_20,60,0,buyer,608.0,615.0,,"Dude, let's make a deal. That's fair. You guys, just plus tax, title, license? Or you guys want us to handle our own?",sale,0.0100365225,0.0017522599,0.0014017192,0.0061328933,0.5348317,0.0071706534,0.028628075,0.24841753,0.0054987813,0.0013058068,0.0047320398,0.00065979315,0.00024083085,0.0062636873,0.0006000006,0.00091970747,0.0002470771,0.002819053,0.004118076,0.00047086907,0.022765042,0.00028097018,0.011642976,0.0009598099,0.00041751593,0.0008473275,0.001969135
dealerships_nego__698,dealerships_nego,dealerships-nego.csv,2026_20,61,1,seller,615.0,632.0,,"That's going to be my sale price. I have like a couple hundred dollars in doc fees and it's Ã¢â‚¬â€ but it's like Ã¢â‚¬â€ under all of my fees all together I believe should total up under $500, not including taxes.",sale,0.0021249147,0.0014326881,0.00073458196,0.0037737621,0.067085214,0.0020181474,0.00643252,0.0044228337,0.009419563,0.0031148028,0.004261728,0.00107609,0.00020949902,0.0017083619,0.00097458967,0.00046034323,0.00026312665,0.0010896958,0.0037973318,0.00037776757,0.026168825,0.00023627252,0.014189846,0.0003669126,0.00032319265,0.0016089681,0.0007607725
dealerships_nego__699,dealerships_nego,dealerships-nego.csv,2026_20,62,0,buyer,632.0,636.0,,"Cool, that's great. Let's put that in the books. Doc fee Ã¢â‚¬â€ all fees under $500 bucks.",sale,0.9093407,0.0024008902,0.0009064893,0.003958903,0.121491075,0.002465091,0.0016587559,0.0032791407,0.003223399,0.001799812,0.0039252373,0.00061589555,0.0001844042,0.008257029,0.00031351123,0.0062292665,0.00021578395,0.005990892,0.0025507996,0.00015382824,0.015145302,0.0035987406,0.0051948084,0.00078395405,0.00019944178,0.0007473044,0.0011157038
dealerships_nego__700,dealerships_nego,dealerships-nego.csv,2026_20,63,1,seller,636.0,645.0,,Okay. I just had Ã¢â‚¬â€ I've got to call the client. She's a nice lady. Can you just send me a quick proposal on that? You can text it over to me and I'll give it to her.,sale,0.57203114,0.0009823776,0.001425809,0.0040085907,0.4353519,0.019946855,0.011832345,0.19502638,0.03384999,0.001827414,0.004721046,0.0007375969,0.00025009018,0.024397036,0.00083077577,0.004625235,0.00047076563,0.0069922907,0.01783359,0.0006393922,0.061174303,0.002187144,0.006579759,0.0016566205,0.00082433876,0.0013383179,0.0025179104
dealerships_nego__701,dealerships_nego,dealerships-nego.csv,2026_20,64,0,buyer,645.0,653.0,,Together. Where do you want it sent? Just text it. Just text it to me. We can close this up right now. The client's ready to do it.,sale,0.0018795863,0.0014782879,0.0015235934,0.0064255875,0.06347346,0.0060881833,0.030211547,0.22473915,0.008490601,0.00091493095,0.0024751367,0.0004759539,0.0001827398,0.0040580765,0.00055528805,0.0006518321,0.00017273305,0.0019553022,0.0026088345,0.00034378868,0.0107232025,0.000121995196,0.004266338,0.00036448686,0.00028285565,0.00056792947,0.0011509018
dealerships_nego__702,dealerships_nego,dealerships-nego.csv,2026_20,65,1,seller,653.0,678.0,,"Perfect. Perfect. I'm going to write it up and I'm going to leave it blank Ã¢â‚¬â€ of who's the name. Yep, but I'll have the VIN number and all that information on there for you. Hey, do you mind also just texting me your TikTok handle so I can give that a shout-out?",sale,0.41076908,0.0012958322,0.0014542885,0.0043419036,0.37636942,0.021061802,0.030161593,0.37085357,0.013554765,0.0012940285,0.00523633,0.0008385253,0.00028814538,0.011124599,0.0008605159,0.0100760935,0.00048382184,0.005324126,0.009971955,0.00056292315,0.03543771,0.0012219249,0.006705778,0.0015734462,0.00089933974,0.0012004039,0.002591513
dealerships_nego__703,dealerships_nego,dealerships-nego.csv,2026_20,66,0,buyer,678.0,682.0,,"Yeah, I'll give you a shout-out and I'll make sure I tag it in the video too.",sale,0.047295652,0.0031501767,0.0013507413,0.0067319716,0.70208615,0.017437665,0.0010839676,0.0030409386,0.046686925,0.001259447,0.0036110464,0.0010035989,0.00038106446,0.05238964,0.0006774776,0.0065728435,0.00037224608,0.01783816,0.010511922,0.00058639474,0.05652766,0.004603352,0.008378211,0.0042145513,0.0005119975,0.0006905128,0.00081200287
dealerships_nego__704,dealerships_nego,dealerships-nego.csv,2026_20,67,1,seller,682.0,700.0,,"Right on, brother. Thank you so much. Orders being whipped up together, man. I'm glad this turned out to be not a weird little psychopath call on both ends, for that matter.",sale,0.013911645,0.004449981,0.0017607061,0.008086938,0.059441272,0.004305418,0.004113979,0.0010781494,0.0009808317,0.0017007047,0.0065727597,0.001216249,0.0009049976,0.004940364,0.00056545215,0.9685264,0.00065328047,0.072987065,0.0015326967,0.0004987671,0.004547173,0.002541962,0.010673946,0.017677123,0.0012712096,0.0013798729,0.0014664487
dealerships_nego__705,dealerships_nego,dealerships-nego.csv,2026_20,68,0,buyer,700.0,718.0,,"And if it wasn't for this guy, we probably didn't make this deal happen. So we need to thank whoever did it. Thank you Ã¢â‚¬â€ somebody trying to ruin our deal. I'm not sure if they were trying to be a hater or not, but I told them that I thought they were Ã¢â‚¬â€ you know what Ã¢â‚¬â€ but, dude, I'll tell you man, the amount of salespeople that get on here thinking that I'm wasting people's time Ã¢â‚¬â€ dude, I'm just working here, I'm just hustling trying to make my day.",sale,0.004350384,0.0015492552,0.0024734277,0.012451431,0.02302764,0.0035735895,0.1782168,0.0068146246,0.0018193532,0.0047462694,0.012358465,0.0016160922,0.0017038503,0.0020943547,0.0012123383,0.9625889,0.0007107086,0.0044320123,0.0012275875,0.000979034,0.018018749,0.0008294398,0.023584642,0.0046757446,0.0043327874,0.001703594,0.0034356688
dealerships_nego__706,dealerships_nego,dealerships-nego.csv,2026_20,69,1,seller,718.0,730.0,,And I'll keep you guys Ã¢â‚¬â€ every time I have a Toyota I'll give you guys the first call.,sale,0.020320803,0.0012920604,0.0012580407,0.004154699,0.2875419,0.24952856,0.0009817993,0.0034680131,0.02330309,0.0011480974,0.003696281,0.0005870269,0.00013695771,0.003781701,0.0005113393,0.0060690944,0.00038478203,0.0042738416,0.04583561,0.00034979873,0.12133579,0.0009932322,0.0037145142,0.0018324597,0.000611813,0.0008613216,0.00030354442
dealerships_nego__707,dealerships_nego,dealerships-nego.csv,2026_20,70,0,buyer,730.0,735.0,,"Okay, if I have a Toyota I'll just give you guys the first call.",sale,0.002784777,0.0017649813,0.00075441145,0.0040111695,0.44695377,0.008547757,0.0022683816,0.0047343737,0.009395324,0.00082812336,0.0022975162,0.00047380597,0.00014641258,0.009916315,0.0004644184,0.004692338,0.00022686398,0.005895703,0.001870052,0.00039791217,0.03679814,0.00056203076,0.007970836,0.0020645768,0.00023920447,0.00060861255,0.0007325208
dealerships_nego__708,dealerships_nego,dealerships-nego.csv,2026_20,71,1,seller,735.0,745.0,,"Absolutely, dude. I love stuff like this. This is right up my alley, dude. And I'm going to knock heads off every time on price.",sale,0.077936046,0.0025625925,0.008114893,0.0088032335,0.108430445,0.0055451896,0.0030331323,0.0019413171,0.004322814,0.002605489,0.008063036,0.0024305915,0.0005914321,0.010058563,0.0012474367,0.008027152,0.0003472875,0.010648184,0.92488766,0.0005029639,0.012120363,0.0010007299,0.004803888,0.00064155547,0.00062556367,0.0011488227,0.0023066797
dealerships_nego__709,dealerships_nego,dealerships-nego.csv,2026_20,72,0,buyer,745.0,748.0,,"I love it. I love it. Okay, cool.",sale,0.102874264,0.0038304834,0.0044477587,0.0070684655,0.11695559,0.0050414423,0.003434198,0.002236464,0.0029920193,0.0037771983,0.0060007083,0.0021366877,0.0009399349,0.0075929128,0.0011025277,0.0051991916,0.00048778646,0.01981504,0.9392747,0.0008587214,0.0051150806,0.0010434884,0.008017256,0.000950389,0.0010709378,0.003015536,0.0025053525
dealerships_nego__710,dealerships_nego,dealerships-nego.csv,2026_20,73,1,seller,748.0,756.0,,"You're probably going to get some follows on TikTok, my man. I appreciate it, brother. I'm fixing to text your buyer order right now.",sale,0.85290194,0.0012504285,0.0007774531,0.0027687962,0.14002721,0.016154988,0.0012894087,0.0026073214,0.019759163,0.0013437432,0.0038351058,0.0005481171,0.00018058933,0.014037745,0.00044114082,0.1521084,0.00044488662,0.01005617,0.0065581948,0.00022618989,0.13247031,0.0071226903,0.0048084585,0.0021059327,0.0006046996,0.0009212045,0.0013934791
dealerships_nego__711,dealerships_nego,dealerships-nego.csv,2026_20,74,0,buyer,756.0,760.0,,"Okay, sounds good. Thank you. Thank you.",sale,0.10154311,0.0031801187,0.0010639497,0.0039010397,0.035520457,0.0027885786,0.003068969,0.00259698,0.00096532446,0.0014485284,0.003640185,0.0010435336,0.00045695706,0.00449175,0.0005665395,0.9922057,0.0005088091,0.0070954235,0.002319059,0.00023799605,0.006402659,0.0012070541,0.005785702,0.0030709375,0.0010377705,0.0016183225,0.001967356
dealerships_nego__712,dealerships_nego,dealerships-nego.csv,2026_21,0,1,seller,0.0,5.0,,This is Robert. May I help you?,sale,0.0046189544,0.0010820868,0.004666456,0.009833574,0.024149332,0.7006151,0.02297251,0.25756428,0.057926908,0.002303996,0.0047898884,0.0012452062,0.000803136,0.0038201988,0.0047598574,0.009305774,0.0025498958,0.0032375387,0.012588665,0.0058095343,0.045501415,0.0005295756,0.0036168604,0.0029232956,0.011058098,0.010751952,0.0017701109
dealerships_nego__713,dealerships_nego,dealerships-nego.csv,2026_21,1,0,buyer,5.0,10.0,,"Robert, hey. I was just seeing if you guys had a car available.",sale,0.004221481,0.0044104527,0.0011397001,0.0041684387,0.023145432,0.005468237,0.012715277,0.16787882,0.015850924,0.001201239,0.0016375999,0.000713777,0.00033728802,0.010702811,0.00059385784,0.0007536964,0.00026504803,0.0028183293,0.0029480401,0.0003716709,0.01313574,0.00018236853,0.004003403,0.00043371334,0.0005586596,0.0007532534,0.0019335459
dealerships_nego__714,dealerships_nego,dealerships-nego.csv,2026_21,2,1,seller,10.0,12.0,,Which one?,sale,0.0016911847,0.0013492408,0.0024942826,0.007795913,0.006218946,0.0010448557,0.2595578,0.45541483,0.0009303551,0.0017090499,0.003418078,0.0011144473,0.0005923883,0.0013834586,0.00079351175,0.00072858273,0.00025045167,0.0007018228,0.0016727995,0.00031769348,0.0017333331,5.2360112e-05,0.0037170984,0.000114645925,0.00035672824,0.0010096966,0.004886623
dealerships_nego__715,dealerships_nego,dealerships-nego.csv,2026_21,3,0,buyer,12.0,18.0,,I have a stock number whenever you're ready. Go ahead. It's 244510.,sale,0.0034196507,0.00083314214,0.0008528356,0.0039628367,0.33350897,0.00714028,0.0027346574,0.0029174485,0.0017115346,0.00083299726,0.0040842006,0.00041050714,0.00013424299,0.002093426,0.0004132966,0.0014322031,0.00016021274,0.0018779509,0.0015981469,0.00025959697,0.009658378,0.00031069937,0.009280811,0.00089827436,0.00020253805,0.00055777,0.00038725603
dealerships_nego__716,dealerships_nego,dealerships-nego.csv,2026_21,4,1,seller,18.0,25.0,,"That is here. Okay, so question for you Ã¢â‚¬â€ first question Ã¢â‚¬â€ this has demo savings on it, but every single car has demo savings on it. So I'm trying to get Ã¢â‚¬â€ be confused. You just have 55 demos?",sale,0.0033351898,0.0021483195,0.0025690175,0.012166353,0.027709996,0.0025286938,0.88502306,0.19797312,0.0017369955,0.004138635,0.008423367,0.0014980548,0.0012806345,0.0033946289,0.0016696363,0.0029332081,0.00041903567,0.0029817868,0.0043858998,0.0018123449,0.0067932643,0.000246832,0.018154327,0.0005544395,0.00166633,0.0018793044,0.0069545787
dealerships_nego__717,dealerships_nego,dealerships-nego.csv,2026_21,5,0,buyer,25.0,35.0,,"No, this one is not a demo. So can I still get the demo savings because I found it? You know, it's like finders keepers, losers weepers.",sale,0.001268522,0.0012122749,0.0045048543,0.039105132,0.020500142,0.0037773203,0.117180735,0.12555508,0.0021229812,0.016074803,0.51135844,0.0012222951,0.0014781809,0.0019993589,0.00091804046,0.0005736084,0.00038667576,0.0012415763,0.0006729987,0.0009732572,0.0045221313,0.00013724911,0.010835015,0.0005024349,0.0007366451,0.0028459,0.0047809226
dealerships_nego__718,dealerships_nego,dealerships-nego.csv,2026_21,6,1,seller,35.0,38.0,,"No, no. Sorry.",sale,0.0033867145,0.0031234242,0.0050797598,0.012027856,0.03494364,0.014495736,0.007920293,0.0028433707,0.002852244,0.042012513,0.34896034,0.0040012756,0.012001639,0.0013109222,0.0014590048,0.013660831,0.004105909,0.0035983317,0.006525272,0.0019200104,0.0063895197,0.0007505464,0.018504722,0.0030947602,0.5196918,0.17215434,0.0014284232
dealerships_nego__719,dealerships_nego,dealerships-nego.csv,2026_21,7,0,buyer,38.0,42.0,,Okay. What's the deal on this one then?,sale,0.005194368,0.0015127568,0.0016745555,0.004657952,0.04248892,0.0057539744,0.073230505,0.7762474,0.0034116195,0.0020286525,0.002995139,0.00081704947,0.0006160347,0.0058058063,0.0015236406,0.0022727838,0.00045279105,0.0017882447,0.0041712327,0.0010105661,0.0057417066,9.585283e-05,0.0058587193,0.00045305438,0.0009659694,0.0022415707,0.0058093634
dealerships_nego__720,dealerships_nego,dealerships-nego.csv,2026_21,8,1,seller,42.0,82.0,,"So we don't really control our website, actually Ã¢â‚¬â€ believe it or not, Cadillac for the most part does. And it sounds like a glitch that I need to go tell the bosses about because it's messed up again. Well, you know, this happens quite often. It's like one of those things Ã¢â‚¬â€ when you see a website price that's messed up, it's like, 'I guess we got to honor it.' Shucks. Yeah, it would be hard for me to give a $500 discount on a brand new vehicle when there's only like $3,000 markup in it.",sale,0.003261003,0.0020558652,0.0276514,0.5866036,0.067653835,0.0019219796,0.0030107,0.001575452,0.0024850494,0.35400385,0.06623943,0.021038821,0.023000568,0.001165606,0.001107903,0.00084179686,0.0009084443,0.0016561947,0.0008204147,0.0017962321,0.009313458,0.001321909,0.057810493,0.0021648626,0.002355325,0.008929093,0.0034924701
dealerships_nego__721,dealerships_nego,dealerships-nego.csv,2026_21,9,0,buyer,82.0,115.0,,"Yeah. So when it's a Ã¢â‚¬â€ so those ones that you see that actually do have miles Ã¢â‚¬â€ what happens is we put those vehicles in the laner service. So what does that mean? You have a Cadillac and you bring it in for service Ã¢â‚¬â€ well, it's going to be here for however long and you need something to drive. We give you a laner vehicle to drive. That's what those vehicles are. So when we have one of those, GM kicks us back a certain amount of money depending on time it was in laner service and how many miles are on it. They kick us back money for it and we just pass that along to the customer, because it doesn't behoove us to not give it to the customer Ã¢â‚¬â€ there's a fine line between how many vehicles we have here to sell that were laners and how many we can actually have in our laner fleet.",sale,0.0013969464,0.0009796307,0.0016780156,0.011257504,0.067394495,0.0023209387,0.09083361,0.17556077,0.0016219012,0.0024959857,0.0051074787,0.0008796268,0.00039630424,0.0012588289,0.0007389477,0.00023917276,0.00024584203,0.0007218661,0.001114684,0.00041772172,0.008115027,0.00011586762,0.016217122,0.0003092,0.0002735547,0.000985818,0.0027486729
