global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
emaad_sales__2271,emaad_sales,emaad-sales.csv,20240612001_43,20,1,seller,75.52,77.38,,"Sure—May 8, 1987, and the email is emily.davis@email.com.",sale,0.2226629442,0.001979566833333333,0.00128309621,0.003921154433333333,0.07464965033333333,0.003448538233333334,0.013880872200000028,0.2414142857,0.0029309833333333317,0.0015865552999999998,0.0030913706,0.0008762488833333333,0.0004975474833333334,0.020015191300000002,0.0009695088,0.3299392481166667,0.00044264158,0.004451604933333334,0.0026070410333333335,0.0005486577966666668,0.010711373433333332,0.0006525367199999997,0.008468449033333334,0.00154099828,0.0006833762166666667,0.001334821633333333,0.013515672976666664
emaad_sales__2272,emaad_sales,emaad-sales.csv,20240612001_43,21,0,buyer,78.01,82.08,,"Got it, thank you. I’ll submit your enrollment right now, and within 24 hours you’ll get a secure email confirming all details for your records. After you review and e-sign, your new rate will activate at the next billing cycle.",sale,0.0041041832,0.0014797879666666664,0.0009128137100000003,0.0039308601333333335,0.144682265,0.06204228413333334,0.003097563633333361,0.004669804699999999,0.002585362866666665,0.0010359628666666667,0.0026958631333333337,0.00059959974,0.00027220737,0.003454955133333333,0.0005517068666666667,0.32893305215,0.00030253166999999996,0.0034094745333333337,0.0017173313666666672,0.00040483651666666675,0.023419880766666665,0.0005197527866666663,0.009449219166666667,0.0023583976133333333,0.0006567971433333334,0.0009193143333333332,0.0008759472766666643
emaad_sales__2273,emaad_sales,emaad-sales.csv,20240612001_43,22,0,buyer,82.44,86.52,,"For your peace of mind, there’s a 14-day cooling-off period with zero penalties, and we’ll be here to answer any questions.",sale,0.08847469653333334,0.0016678792666666665,0.0010185720000000001,0.003942203399999999,0.10595529100000001,0.06292011723333334,0.0033184237333333606,0.004984615966666666,0.002747456033333332,0.0011533881666666666,0.0031056744,0.0007745363566666667,0.0003526878533333334,0.004058037033333333,0.00060410418,0.6577971743666667,0.0004358144233333333,0.004630455166666667,0.002304187166666667,0.0004147613433333334,0.02424789266666667,0.0009094952533333329,0.006942984566666667,0.0029299264,0.0009804392099999999,0.0013190809,0.0011728549999999976
emaad_sales__2274,emaad_sales,emaad-sales.csv,20240612001_43,23,1,seller,86.95,88.48,,"Sounds perfect. Thanks for your help, Lauren.",sale,0.09283108066666668,0.002522549733333333,0.0012245199333333334,0.0036455414666666662,0.103614842,0.06624350156666667,0.0036478607666666943,0.0049618388,0.002285150166666665,0.0011242470333333334,0.0031638499999999997,0.00074970178,0.00042954133666666663,0.0242715376,0.0007240271966666668,0.5453783177,0.0006370788233333334,0.1934829274333333,0.0033561811666666668,0.0007360497666666667,0.020368281999999998,0.0026724956666666663,0.006690626733333333,0.010916601266666668,0.0009293705099999999,0.0014746964333333331,0.001512251833333331
emaad_sales__2275,emaad_sales,emaad-sales.csv,20240612001_43,24,0,buyer,88.9,92.63,,"My pleasure, Ms. Davis. Welcome to Savers Plus! Watch your inbox for the paperwork and enjoy those savings.",sale,0.09807942600000001,0.0031011965,0.0015188497,0.004030716466666666,0.032771982,0.030289356566666665,0.002630260933333361,0.0028016173333333338,0.007554066633333333,0.0012640039999999998,0.003554576133333334,0.00099790259,0.00051182795,0.025438432433333328,0.0008937215966666667,0.8697302833333334,0.0008492473333333333,0.195414903,0.0035828507000000005,0.0006793266466666668,0.06892417866666667,0.003101493733333333,0.004847587633333333,0.011686257400000002,0.0018062792999999997,0.0020422570999999996,0.0016500198999999979
emaad_sales__2276,emaad_sales,emaad-sales.csv,20240612001_43,25,1,seller,92.9,93.85,,"I will, thanks again. Have a great afternoon!",sale,0.019279929,0.0036885946999999993,0.0017770266500000001,0.0043192499,0.037255879,0.043697935,0.002585608300000041,0.0028845048000000007,0.0106739956,0.0011619999499999998,0.0037427425500000003,0.000921184235,0.000552184825,0.036127334,0.001053584575,0.81087525,0.0010015085,0.2905751355,0.0039682678,0.0009087648000000002,0.10015276050000001,0.003940618349999999,0.00460665035,0.016461761300000002,0.0021510997,0.0021249717999999996,0.0016652343499999967
emaad_sales__1071,emaad_sales,emaad-sales.csv,20348_77,0,0,buyer,1.12,5.48,,"Hello, may I speak with Mr. Anderson please?",no sale,0.00135855615,0.0016949288,0.0024378582000000003,0.0089561222,0.00874803175,0.0044820395500000006,0.1720041435,0.47507023,0.0199463039,0.00179447085,0.003350591,0.00103707015,0.000591411935,0.00244365765,0.0008985405750000001,0.0014178133499999999,0.00032089404,0.001137832085,0.0020511933,0.000448100195,0.005151083900000001,7.67369225e-05,0.0032337649,0.000231972255,0.00079043544,0.0012704953499999999,0.0039755933
emaad_sales__1072,emaad_sales,emaad-sales.csv,20348_77,1,1,seller,5.65,6.42,,"Speaking, who is this?",no sale,0.0015834698999999998,0.0015316058333333332,0.0021960459,0.007613653466666666,0.0098209065,0.005314030266666666,0.12920260466666666,0.4403081466666667,0.014266466933333333,0.0014890026666666667,0.0025987712000000002,0.00087638669,0.00050906307,0.0040753161,0.0009512076833333333,0.0024015264,0.00033452643666666667,0.00149879279,0.0020630675666666667,0.00052187633,0.005027577433333334,8.939360033333333e-05,0.0031420265,0.00030143463,0.0006881821199999999,0.0011762588333333332,0.004067097033333334
emaad_sales__1073,emaad_sales,emaad-sales.csv,20348_77,2,0,buyer,6.95,10.24,,"Hi, Mr. Anderson. This is Alicia from GreenNova Energy. How are you today?",no sale,0.0023710970666666665,0.0018887394333333331,0.0020651455,0.007112914066666667,0.015211135333333334,0.005613079933333333,0.14236964233333335,0.4038562666666667,0.0021011447,0.0015354478,0.002870420866666666,0.00091651079,0.0006652672666666665,0.0048763457,0.0010243033833333335,0.3086988135,0.00059340333,0.00297631609,0.0021468896,0.0008209831166666667,0.005071376766666667,0.00017178408200000002,0.004873469766666667,0.0013389761866666667,0.0014995327533333335,0.0017773616333333336,0.005609817933333334
emaad_sales__1074,emaad_sales,emaad-sales.csv,20348_77,3,1,seller,10.52,12.35,,"I'm alright, thanks. Is this a sales call?",no sale,0.007232629533333333,0.0022356783999999998,0.002413258,0.0051904679,0.065725257,0.019463440233333334,0.04355256666666666,0.235905724,0.09655425876666668,0.0017006846999999999,0.0030597722,0.0011130614566666668,0.0005648662,0.015585067333333332,0.0013271853666666667,0.3107308553,0.0007138872433333334,0.0089664874,0.24745509636666665,0.0010981314666666667,0.04460114183333334,0.0003644163186666667,0.005036739433333333,0.0016798783266666667,0.0020044472266666667,0.0021126879,0.004027548133333334
emaad_sales__1075,emaad_sales,emaad-sales.csv,20348_77,4,0,buyer,12.57,19.12,,"I completely understand if you get a lot of those! I’m actually reaching out to customers in your area with a new discounted energy plan, and I’d love to see if we could reduce your monthly bill.",no sale,0.03957576706666666,0.005685554099999999,0.0029275498,0.006086671566666667,0.086175195,0.023839921,0.030116541766666668,0.11296438693333334,0.0965386401,0.0023056787333333335,0.005270678,0.00120852592,0.00087592912,0.019703335666666665,0.0012496051566666668,0.31551958046666667,0.0010971145333333332,0.307663196,0.25467557533333335,0.0014461949666666667,0.045771165,0.004102420833333334,0.0071774012,0.014233926533333335,0.0022737725,0.0034502894,0.0032014740000000006
emaad_sales__1076,emaad_sales,emaad-sales.csv,20348_77,5,1,seller,19.92,22.02,,"I see. Honestly, I’m pretty happy with my current provider.",no sale,0.27756463000000003,0.0064026971,0.003590873733333333,0.005995874500000001,0.09641357233333332,0.024367808,0.016916551766666666,0.2693200136,0.0973309046,0.0027833837666666667,0.006521499333333333,0.0013144821533333333,0.0008830775333333332,0.027201076666666667,0.0013677696566666668,0.011007702000000001,0.0010742246333333332,0.31118141600000004,0.2580162443333333,0.0014351902,0.0458978195,0.004378524333333334,0.006173236500000001,0.013541383400000002,0.0014668044666666666,0.003563348766666667,0.0042410281
emaad_sales__1077,emaad_sales,emaad-sales.csv,20348_77,6,0,buyer,22.43,26.66,,"That’s great! It’s always good to feel comfortable. Just out of curiosity, do you know your current rate per kilowatt-hour?",no sale,0.274378263,0.006239609466666666,0.002839326833333334,0.010532266,0.11878722566666666,0.010515937666666668,0.030221444100000005,0.2551790094333333,0.0030159032999999996,0.0077894828,0.17710730833333332,0.0015545424866666667,0.0013027836666666666,0.016426939633333335,0.0009682579700000001,0.009709099466666668,0.0009683051,0.305555642,0.0128696325,0.0012004002666666667,0.008512694500000001,0.00437371861,0.025183224166666667,0.013671647233333334,0.00108102985,0.0032409495333333336,0.004517896366666667
emaad_sales__1078,emaad_sales,emaad-sales.csv,20348_77,7,1,seller,27.02,28.74,,"Not exactly, but I looked at it a few months ago—seemed fair.",no sale,0.255517398,0.0028460297,0.0020786927433333333,0.0098325118,0.37102215566666663,0.005008782,0.029819786166666667,0.25520213929999996,0.0034684169666666666,0.007381629666666667,0.17657565146666665,0.001575158966666667,0.0009837548933333332,0.013759586300000001,0.00090759968,0.004364522966666667,0.0005507819433333332,0.008807876,0.0059963831,0.0007549497266666666,0.012182129833333335,0.0013618055766666667,0.0277276445,0.0021384090333333335,0.0007456001733333333,0.0017983518666666672,0.004324852433333334
emaad_sales__1079,emaad_sales,emaad-sales.csv,20348_77,8,0,buyer,29.28,32.69,,Absolutely. Our new plan is designed to be transparent and comes with a 15% discount off our standard rate for the first year.,no sale,0.01740836633333333,0.0019958568666666667,0.0015538275100000002,0.010017728466666667,0.35367085200000004,0.0033348949999999996,0.0362248395,0.2525547593,0.003994229033333334,0.0068568833999999995,0.17502834293333333,0.0013727261800000003,0.0008152331266666666,0.005370629066666667,0.0007436559800000001,0.0023690947333333333,0.0002901453099999999,0.0037572861,0.0024697047,0.0004812536266666667,0.011390199233333335,0.0009888619733333334,0.026965527399999998,0.0017503029866666666,0.0005979517866666667,0.001006475066666667,0.0022807005333333337
emaad_sales__1080,emaad_sales,emaad-sales.csv,20348_77,9,0,buyer,33.32,35.21,,"May I ask, about how much is your average monthly bill?",no sale,0.015923731133333334,0.0015760700466666668,0.0013150837199999998,0.005144704833333334,0.29952755966666667,0.0036028665999999995,0.0322355085,0.25389689656666664,0.0043962629,0.002045769933333333,0.004941180266666667,0.0009187571799999999,0.00035235715999999993,0.005238022766666667,0.0007949522,0.0015816969333333332,0.0002802089299999999,0.00343578931,0.0026019878333333334,0.0004486507166666667,0.014404296233333334,0.0008526588133333334,0.012642992733333335,0.0013730942533333335,0.0005113463166666667,0.0010711212666666668,0.0017537666500000006
emaad_sales__1081,emaad_sales,emaad-sales.csv,20348_77,10,1,seller,36.01,37.54,,"Usually between $70 and $80, give or take.",no sale,0.0042951966,0.0014519762466666667,0.0011726128633333334,0.004108003266666668,0.088160103,0.0075927776,0.0319148584,0.2542243052666667,0.008779845233333333,0.0018551839666666667,0.0033753755999999997,0.0007668297366666666,0.0003019962533333333,0.0068872431,0.0007296128266666667,0.0015596924333333335,0.0002831742199999999,0.005358752309999999,0.0037960389999999998,0.00045414167000000006,0.014929007233333333,0.0004136754666666667,0.008972582733333333,0.0010303094533333334,0.00053978078,0.0011087377800000004,0.0015329233300000005
emaad_sales__1082,emaad_sales,emaad-sales.csv,20348_77,11,0,buyer,38.05,41.44,,"With our plan, you’d see at least $10 off each month, plus get access to our energy monitoring app for free.",no sale,0.003923461,0.0009950836133333335,0.002848779996666667,0.08929112393333333,0.10948499233333332,0.007339417266666668,0.01534042306666667,0.0034321098,0.009118018,0.055344646566666676,0.1047579488,0.0014890817566666666,0.0009899231533333332,0.006727885,0.00077645316,0.0016083017333333334,0.00045894349999999986,0.00768111721,0.0031727476333333338,0.0017533164366666668,0.014901296666666666,0.0008552159033333334,0.021861676333333333,0.0028287422666666666,0.00060509515,0.0035366195800000007,0.0008327032633333339
emaad_sales__1083,emaad_sales,emaad-sales.csv,20348_77,12,1,seller,42.04,46.38,,"It does sound tempting, but I’m just not looking to make a change right now. Switching utilities always ends up being a headache for me.",no sale,0.006438531866666666,0.0011507909666666665,0.0031942187866666667,0.09036137556666667,0.338021928,0.009981553,0.011329137400000001,0.04282139103333333,0.0095367966,0.05473802326666668,0.10530528646666666,0.00149251149,0.0010310339866666665,0.008702315,0.0008491515933333332,0.0020337267333333333,0.0004761204799999999,0.008202076066666666,0.0041396794666666665,0.0018345902299999998,0.013695238333333332,0.0009040112100000001,0.020538212,0.0031364140333333336,0.00066386237,0.0034934090466666678,0.001270279746666667
emaad_sales__1084,emaad_sales,emaad-sales.csv,20348_77,13,0,buyer,46.92,49.92,,"That’s perfectly understandable, and there’s no obligation at all. If you like, I can send you an email with the details for future reference?",no sale,0.005439530233333333,0.0017328948666666666,0.0035456047999999998,0.09158934833333332,0.2912171936666667,0.011001524,0.012824682833333335,0.04256297886666666,0.0058514276,0.05530426663333334,0.10732884113333334,0.0017847912666666668,0.0013168912333333333,0.0042601122,0.0012754210666666667,0.3289758850666667,0.0007628074133333333,0.006086654866666667,0.0024985351333333336,0.0019661117833333335,0.06869258066666667,0.0010303937566666667,0.02202987866666667,0.005041499366666667,0.00231168735,0.004186089566666668,0.0017928021666666673
emaad_sales__1085,emaad_sales,emaad-sales.csv,20348_77,14,1,seller,50.39,52.08,,"Thanks, but I think I’ll pass. I get too many promo emails as it is.",no sale,0.006576161333333334,0.0021319813333333334,0.0015608665333333334,0.0064587812,0.27446032566666667,0.010290103533333334,0.009988858033333334,0.04257519546666666,0.003659582256666667,0.0018254225666666669,0.007034489966666666,0.0011933860666666666,0.0007157240233333333,0.004084268766666667,0.0010511489533333333,0.6584372824666667,0.0005989407433333332,0.0044314311,0.002621355066666667,0.0005522979433333334,0.0681041655,0.0007637025566666666,0.010589144233333335,0.004057354866666667,0.0025104823666666667,0.001845103666666667,0.0018677902000000005
emaad_sales__1086,emaad_sales,emaad-sales.csv,20348_77,15,0,buyer,52.54,54.32,,No problem at all! Thank you for your time.,no sale,0.005093419,0.0025850295,0.0015141874,0.0063679883,0.03814063849999999,0.010403276300000002,0.00426875205,0.0018430056999999972,0.003609581635,0.0021244395000000003,0.006639672449999999,0.0012716415,0.000880714085,0.00279252665,0.00110188193,0.98665548,0.0007450197149999998,0.00543729355,0.0015024779000000006,0.00049554674,0.09519251275,0.0009709382,0.008658133350000003,0.0054211595000000015,0.00343124075,0.0022148903500000005,0.001797698400000001
emaad_sales__951,emaad_sales,emaad-sales.csv,20508_68,0,0,buyer,1.28,7.15,,"Hello, is this Mr. Caldwell? This is Amanda from GreenChoice Energy Solutions. How are you today?",no sale,0.0028159595,0.0017313828,0.0025275065000000003,0.0067882415,0.0146456555,0.020275350999999997,0.039165778,0.32961847,0.0050213933,0.001669026575,0.002483759425,0.0008678151,0.000726351435,0.0076038875,0.0012565886,0.46437974860000003,0.00093074035,0.0033516292,0.0031250822500000002,0.00119567285,0.0096234492,0.00024467282,0.0044145973500000005,0.00183098778,0.00627226415,0.0038322365000000003,0.0055738373
